date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,cloud_cover,visibility,wind_speed_10m,wind_gusts_10m,direct_radiation
2010-02-07,-8.019437662337662,84.62568831168831,-10.184453766233766,-12.81212909090909,87.60768181818182,,10.50247077922078,21.518766233766232,12.939935064935066
2010-02-08,-9.372927272727273,84.29017272727273,-11.567082337662338,-13.793161038961038,80.1396103896104,,7.258983116883116,15.204350649350648,21.361472727272727
2010-02-09,-7.688024675324675,85.48026623376623,-9.727554155844155,-12.117670129870131,88.29816233766233,,8.351961038961038,17.623246753246754,41.79545454545455
2010-02-10,-4.612944155844156,87.01400000000001,-6.471872727272728,-8.932582337662337,99.97131818181819,,9.542201298701299,19.72266233766234,4.4058441558441555
2010-02-11,-6.40277064935065,85.42463636363637,-8.469356363636363,-11.382422467532468,98.98322727272726,,12.73140961038961,26.247662337662337,6.05303038961039
2010-02-12,-5.380367922077922,87.36058441558443,-7.179962337662337,-9.556365584415584,95.53355194805195,,8.05192077922078,16.65681818181818,8.772185714285714
2010-02-13,-4.516785714285715,86.6574987012987,-6.447684155844156,-8.92830909090909,92.23863636363636,,10.162892207792208,19.88668701298701,16.00541038961039
2010-02-14,-5.681774935064935,85.8306935064935,-7.722629870129871,-9.640459350649351,89.10118831168832,,6.217588311688312,12.866493506493507,22.41287792207792
2010-02-15,-5.5785558441558445,86.71322727272727,-7.485292207792207,-9.342242857142857,72.61525974025975,,5.0811090909090915,10.876753246753246,40.062229870129876
2010-02-16,-4.827202337662337,87.57145454545456,-6.61987012987013,-9.069006493506492,70.50703246753247,,8.947763636363636,18.08688311688312,40.07359350649351
2010-02-17,-1.1190584415584417,91.3883987012987,-2.3682197402597405,-5.142106883116883,94.54383116883118,,10.85440974025974,23.05986883116883,15.77976103896104
2010-02-18,0.32025425974025973,92.56231558441559,-0.7697077922077922,-3.0473474025974023,91.71537012987012,,7.798312987012987,15.835907792207793,17.640693506493506
2010-02-19,1.3461742857142858,93.80412337662337,0.4390855324675325,-2.4451914285714285,99.89718831168831,,11.984736363636364,24.887532467532466,4.783008571428571
2010-02-20,-1.3266342857142857,83.47407792207792,-3.8641615584415585,-5.591866623376624,80.08279220779221,,11.209518181818181,23.307077922077923,17.48592987012987
2010-02-21,-2.6401350649350652,81.27041558441559,-5.526525974025974,-6.915483766233766,42.97186103896104,,9.964823896103896,20.916624675324673,65.59307142857143
2010-02-22,-0.06213200519480519,81.0126064935065,-3.0175974025974024,-4.454418571428572,80.61201298701299,,12.85068051948052,25.404935064935067,36.18127662337662
2010-02-23,2.474962077922078,86.65318701298702,0.4005573506493506,-1.1227435844155844,88.85335714285713,,10.641075324675324,21.66155844155844,39.43398311688312
2010-02-24,2.5214177922077923,91.40290909090909,1.2036957142857143,-0.3136216883116883,82.91287662337663,,6.351096363636364,12.987078831168832,35.53517272727272
2010-02-25,2.896201298701299,87.72584415584416,0.9811038961038961,-0.5491990389610389,59.28625324675325,,10.249235844155844,20.955193506493508,80.74512987012987
2010-02-26,3.2380299999999997,89.36445454545455,1.6319968831168832,-0.7255338701298701,97.18127922077922,,14.531984415584416,30.178245454545458,2.5822510389610387
2010-02-27,1.9381655844155845,75.04013376623377,-2.1525541558441557,-2.3733142857142857,50.064935064935064,,12.965766233766233,28.746623376623372,80.55573376623377
2010-02-28,4.5640044155844155,73.33078831168831,0.03153679220779221,-0.2595008701298701,68.63257792207791,,18.707742857142858,38.41811168831168,36.026515584415584
2010-03-01,2.1045074025974024,73.58165714285714,-2.3485771428571427,-3.0140387012987016,24.67748831168831,,18.339458441558442,40.12305064935065,81.46428571428571
2010-03-02,0.09157458441558441,74.67215584415585,-4.145546753246753,-4.113972077922078,60.028136363636364,,10.523096103896105,23.330063636363636,55.49729220779221
2010-03-03,-0.7989014285714287,69.11678831168831,-6.076255454545454,-5.003495714285714,54.10876623376623,,9.022632467532468,20.44909090909091,85.21482467532468
2010-03-04,-2.2104545454545454,70.49927662337663,-7.097522077922077,-6.695845454545455,63.75,,10.275625194805194,22.24149090909091,47.98484805194805
2010-03-05,-5.1796103896103896,62.65363116883117,-11.472035584415584,-10.451611688311688,58.616883116883116,,13.142812987012986,29.498571428571427,62.24404545454546
2010-03-06,-5.6452759740259735,68.8681948051948,-10.72906974025974,-10.806164935064935,73.25433116883117,,12.813322077922079,26.80188181818182,23.73105974025974
2010-03-07,-5.447792207792208,67.20198311688311,-10.95645064935065,-10.031666233766234,63.94155844155844,,8.699385714285714,18.711233766233768,69.57088961038961
2010-03-08,-6.003960519480519,65.70981818181818,-11.756883116883117,-10.919141038961039,42.61038961038961,,10.598684415584415,22.469024675324675,79.37446103896103
2010-03-09,-5.918165714285714,61.077961038961035,-12.477744155844155,-11.324354545454545,20.978896103896105,,13.718855844155843,28.688376623376623,127.72185714285715
2010-03-10,-3.107288961038961,58.1076948051948,-10.509777922077921,-8.386667532467532,89.48214285714286,,13.74774025974026,29.30278831168831,96.71157792207792
2010-03-11,-2.4893776623376627,77.34442857142857,-6.032776233766234,-6.544236623376624,98.21266233766234,,8.030993506493505,18.25344155844156,8.626081818181818
2010-03-12,-0.6045022467532467,83.41303896103896,-3.1368614285714287,-5.290754545454545,91.9502142857143,,14.6918,30.620454545454546,13.077380519480519
2010-03-13,1.5396807792207792,80.60368831168832,-1.5257413766233765,-3.9165106493506494,91.5054090909091,,21.336774025974023,44.80772727272728,32.49242467532468
2010-03-14,2.019659090909091,79.83943766233766,-1.1902164935064936,-3.7913536363636364,73.80411038961039,,24.147162337662337,52.70064935064935,52.85497792207792
2010-03-15,0.537407961038961,75.71083636363636,-3.576363636363636,-4.5816542857142855,79.92045454545455,,17.412206493506496,38.30863636363636,86.07846103896104
2010-03-16,0.2767207402597403,79.4306,-3.053933896103896,-4.066588311688312,86.98647402597402,,12.42068922077922,28.38935064935065,61.81764285714285
2010-03-17,2.1786957142857144,76.90777922077922,-1.659155974025974,-1.75591987012987,87.41071428571429,,10.793025974025975,23.38578051948052,38.20346363636364
2010-03-18,4.262787012987013,73.10973636363636,-0.42417214285714283,0.846674025974026,60.96482467532468,,8.804120779220778,18.746105194805196,127.38690909090909
2010-03-19,6.4430623376623375,73.48368831168831,1.774502077922078,3.015977792207792,74.39285714285714,,11.152819480519481,23.27064935064935,76.34631818181819
2010-03-20,8.42268909090909,81.00116883116883,5.1849187012987015,5.428631688311688,86.93452597402597,,12.789132987012987,27.650064935064933,37.74621168831168
2010-03-21,9.714789090909091,86.97192207792207,7.549420259740259,7.050478441558441,81.14177272727274,,14.09342207792208,31.73804935064935,33.83658051948052
2010-03-22,6.342386233766234,78.50502207792208,2.583105844155844,3.8618,40.55573636363636,,5.787321818181819,13.989155844155844,99.16233766233766
2010-03-23,7.719415064935064,77.04889610389611,3.6237987012987016,5.147529480519481,40.52543246753247,,7.69231948051948,16.993635064935066,104.02597402597402
2010-03-24,8.970011168831169,73.78221428571428,4.1476350649350655,5.9789812987012985,48.69534675324675,,11.448319090909091,25.40103766233766,129.75919480519482
2010-03-25,11.311190909090909,75.14271428571428,6.722121168831169,8.553236363636364,12.198593506493506,,13.682932467532469,30.077727272727273,127.6590909090909
2010-03-26,11.389436753246754,74.44900909090909,6.636163636363636,8.050394805194806,48.976731168831165,,17.626257142857142,38.58448051948052,141.2353896103896
2010-03-27,7.172774675324675,76.18762337662338,3.002955844155844,3.642779220779221,78.57650649350649,,13.206424675324675,30.911415584415586,86.21683116883116
2010-03-28,6.663057142857142,79.80567012987014,3.248988311688312,3.308181428571429,61.5698051948052,,12.35984025974026,28.625257142857144,84.58982467532468
2010-03-29,8.308106493506493,82.64633246753247,5.337191558441559,5.484988311688312,88.25108441558442,,11.692072077922077,25.490064935064932,26.410174025974026
2010-03-30,11.039490909090908,69.7921038961039,5.3453084415584415,7.9634177922077924,70.3630974025974,,13.785507792207792,31.395974025974024,127.67802597402599
2010-03-31,5.647121298701299,80.18357532467532,2.264437012987013,2.267697662337662,73.35605844155845,,11.450213506493506,26.511428571428574,11.925866233766234
2010-04-01,5.426720129870129,73.63532467532468,0.5626514285714286,2.1142964935064934,83.80681818181819,,9.06105974025974,20.889545454545452,97.19859090909091
2010-04-02,3.434188311688312,75.16842597402596,-0.889107142857143,0.282020987012987,53.468071428571434,,6.5462948051948056,16.209154545454545,108.60822077922079
2010-04-03,6.276125064935065,67.34512597402598,0.2753138571428571,2.8070894805194806,52.491341558441555,,9.919588311688312,22.230390909090907,119.20779220779221
2010-04-04,8.209053246753246,73.89562337662338,3.559864935064935,5.281575324675325,86.17207792207792,,10.039608701298702,22.824546753246754,78.7105
2010-04-05,5.794279870129871,76.75268831168832,1.7803463636363637,1.8234246753246752,73.17694805194805,,14.788596103896104,31.776038961038964,27.181276623376622
2010-04-06,5.311948051948051,67.48490909090908,-0.688051948051948,1.59238,34.011905194805195,,10.330687662337661,23.116948051948054,91.7288961038961
2010-04-07,6.373365584415584,71.23268181818182,1.0275866233766235,3.2355370129870127,10.89393896103896,,9.142227272727272,21.140845454545456,162.38798701298703
2010-04-08,9.198797792207792,69.1123051948052,3.3063203896103897,6.873933766233766,16.81872207792208,,6.432292597402598,15.566493506493504,167.75432467532468
2010-04-09,7.742900000000001,74.69799480519481,3.24217012987013,4.617303636363636,51.46536753246753,,11.042046753246753,24.247984415584416,93.73376623376623
2010-04-10,5.102721428571429,81.30000000000001,1.9786145454545454,1.4505507792207792,65.17748701298702,,12.948184415584416,29.14694805194805,108.75703896103896
2010-04-11,4.298581818181818,85.32107792207792,1.817711168831169,0.7283114675324676,89.4393961038961,,12.164379220779221,27.571945454545453,79.72131818181819
2010-04-12,6.35724,83.54780519480519,3.605427532467533,3.413436363636364,90.73485064935065,,10.04828961038961,24.038766233766232,35.57034675324675
2010-04-13,7.890925454545455,81.72532467532469,4.698825584415585,5.36479012987013,73.70941558441558,,8.864748441558442,20.364935064935064,88.34902597402598
2010-04-14,6.847391558441558,83.98105844155845,4.139112207792207,3.8103071428571424,88.85714285714286,,11.388171428571429,23.57746753246753,54.2830064935065
2010-04-15,6.461028311688312,92.22171818181818,5.257537662337662,3.623818181818182,86.21103896103897,,11.603510389610388,24.833375324675327,4.680194805194805
2010-04-16,7.341764415584416,71.22125454545456,2.1082681818181817,4.047687922077922,43.4604974025974,,11.125229090909091,25.55785714285714,134.6883116883117
2010-04-17,7.150854545454546,65.44526753246754,0.6283442467532467,4.40505025974026,6.212121298701299,,6.647803376623377,15.714933766233766,204.7353896103896
2010-04-18,9.420064935064936,68.45517272727274,3.4358928571428575,6.395414285714286,45.976731168831165,,11.447592207792209,25.12655844155844,164.4935064935065
2010-04-19,10.400611688311688,68.24322077922078,4.198068181818182,7.917803116883117,19.306818181818183,,8.609210909090908,20.080323376623376,179.48484415584417
2010-04-20,9.765356233766234,71.18944675324676,4.421634025974026,7.427748701298701,34.5671,,7.705705194805194,20.41577922077922,152.61255844155843
2010-04-21,5.981211688311688,66.00233376623376,-0.2242261948051948,1.9582809090909092,41.47997792207792,,13.349077922077921,32.100974025974025,122.24188311688312
2010-04-22,4.893522987012987,59.85043376623377,-2.849117922077922,1.1716851948051947,34.24945844155844,,9.190179220779221,21.637205194805198,155.58171428571427
2010-04-23,7.6293999999999995,64.25884415584414,0.7165746753246753,4.874852987012987,39.12012987012987,,6.8497163636363645,16.393051948051948,193.11309090909091
2010-04-24,10.197148051948052,63.63827272727273,3.14612,7.809694805194805,13.28896103896104,,7.4274736363636364,17.81551948051948,209.86742857142858
2010-04-25,12.088300389610389,62.966116883116875,4.748906493506493,9.721980129870131,21.155303896103895,,9.427103376623377,21.480777922077923,218.3484935064935
2010-04-26,12.326992207792207,73.07832467532468,7.2423055844155835,10.256803896103897,40.09577922077922,,10.314171428571429,23.21961038961039,150.96103896103895
2010-04-27,11.003614285714285,70.71275324675324,5.470335324675324,8.560025324675324,35.8658012987013,,9.66307922077922,22.20292207792208,143.37067532467532
2010-04-28,11.485000000000001,64.19379740259741,4.466899480519481,9.377516883116883,41.270562337662334,,6.253911038961039,15.356493506493507,151.81385714285713
2010-04-29,14.27258181818182,60.30622857142857,6.100503116883117,12.126924675324675,76.73214285714286,,9.72561038961039,21.957857142857144,191.1482727272727
2010-04-30,16.39936753246753,67.38274935064935,9.926016883116883,14.876185714285715,74.60227272727273,,11.729345454545454,26.49798831168831,174.67802597402599
2010-05-01,14.040220779220778,80.38256493506493,10.42176961038961,13.213208441558441,92.58874675324675,,6.820061038961038,17.898702597402597,73.75487012987013
2010-05-02,12.687623376623376,84.32195454545455,9.93638,11.638805194805194,88.9247857142857,,7.2611409090909085,17.83052077922078,38.17965324675325
2010-05-03,11.622256623376623,82.72273246753247,8.586,9.998261688311688,87.57846103896104,,8.77506961038961,20.080128571428574,35.62662337662338
2010-05-04,9.143387402597403,87.99396883116883,7.189572727272727,6.509711298701299,99.61850649350649,,13.202662337662337,27.32922077922078,8.619048051948052
2010-05-05,7.964626623376623,85.57526493506494,5.599664935064935,4.382269090909091,99.5698051948052,,17.209581818181817,37.364996103896104,16.883657142857142
2010-05-06,10.991493506493507,87.7406974025974,8.904156623376624,8.87371948051948,85.76136363636364,,12.970653246753248,30.571945454545453,46.923701298701296
2010-05-07,10.0952,74.60868831168831,5.524691558441559,7.922928571428572,68.99729220779221,,7.853145454545454,18.465194805194805,88.2803051948052
2010-05-08,11.139625974025975,74.708,6.511217402597403,9.526896103896105,83.40800649350649,,5.573312987012987,14.85487012987013,96.55357142857143
2010-05-09,11.956483116883117,76.36252727272728,7.585378701298701,10.650197402597403,70.45292207792208,,5.446005194805195,15.247207792207794,144.39555844155845
2010-05-10,12.010053246753246,82.2842935064935,8.893983116883117,11.000525584415584,80.12878571428571,,5.190078181818182,15.00818181818182,81.60714285714286
2010-05-11,14.145687012987015,82.81112987012988,11.133864415584416,13.001841558441559,81.28355194805195,,10.795971428571429,26.65012727272727,114.59523376623378
2010-05-12,13.456616883116883,79.31292207792208,9.70366961038961,12.123607792207792,96.0752142857143,,9.02305064935065,22.039675324675326,66.83603896103897
2010-05-13,11.057997402597401,83.07294415584416,8.204670129870129,8.806512207792208,98.15584415584415,,12.473702597402598,26.999805194805198,18.74242337662338
2010-05-14,7.9903844155844155,90.67035064935065,6.5371644155844155,5.776483116883117,98.15313636363636,,9.266297402597402,19.85474025974026,1.0449134545454546
2010-05-15,8.157538051948052,75.91547662337662,4.057456623376623,4.698181818181818,98.59631818181819,,14.151232467532468,30.5287012987013,28.113636363636363
2010-05-16,8.464518181818182,70.12040259740259,3.1035336363636365,3.5315159740259743,99.95454545454545,,22.981749350649352,47.620906493506496,14.696428571428571
2010-05-17,9.447553246753246,71.55128181818182,4.29566025974026,4.993582207792207,98.59037012987012,,21.326836363636364,44.41752857142857,24.510823376623378
2010-05-18,8.383593506493506,74.89938181818182,3.9801298701298706,4.117735064935065,94.84794155844156,,19.6511012987013,41.91759740259741,39.57305194805195
2010-05-19,7.4921161038961035,89.79126883116884,5.867521558441558,4.677613506493507,99.12229220779221,,12.332951558441557,26.346427272727272,5.218073506493506
2010-05-20,11.625016883116883,84.98731688311689,9.060000779220779,10.024879220779221,92.19372077922078,,9.384686363636364,20.8124025974026,19.65909090909091
2010-05-21,13.348012987012988,87.71190129870129,11.256752727272726,11.755874415584415,75.19642857142857,,13.713361038961038,29.634350649350647,50.82197012987013
2010-05-22,14.430994805194805,81.84404805194805,11.132672727272727,13.395557142857145,56.71482467532468,,10.287962337662337,23.707012987012988,134.6818181818182
2010-05-23,14.627585714285715,81.16028961038961,11.259891688311688,13.785944155844158,59.58062987012987,,9.064466233766233,20.838506493506493,126.9550909090909
2010-05-24,15.639681818181819,79.49871428571429,11.839248051948053,14.62203896103896,61.18235714285715,,11.51905012987013,32.216298701298705,128.3371168831169
2010-05-25,13.970225974025974,77.30461038961039,9.86541116883117,12.666702597402598,59.24134415584415,,9.416421428571429,26.83538961038961,131.91612987012985
2010-05-26,12.495605194805195,85.13974025974026,9.95502077922078,11.573813636363635,91.18885064935066,,6.657495324675326,19.179546753246754,45.89123376623377
2010-05-27,13.642764935064935,86.01843376623377,11.248635844155844,12.733164935064936,71.4448051948052,,9.341264935064935,21.91577922077922,58.89339610389611
2010-05-28,14.48968051948052,79.642,10.709025974025975,13.832603896103896,60.52164285714286,,7.365360389610389,19.679415584415587,166.4659090909091
2010-05-29,13.995632467532468,74.51164935064935,9.218630259740259,12.752179220779222,58.035714285714285,,7.613836363636364,18.981233766233768,133.72835064935066
2010-05-30,13.69032987012987,82.52797402597403,10.671877402597403,12.20392,86.3842012987013,,11.95410909090909,27.845064935064936,55.14718831168831
2010-05-31,10.924475324675326,75.86955324675326,6.600313636363636,7.66113038961039,95.15638311688312,,16.88229090909091,35.980125974025974,66.72943506493507
2010-06-01,9.965816883116883,85.12905844155844,7.527504675324675,7.210381818181817,99.95725324675324,,14.56179090909091,31.142142857142858,4.159090909090909
2010-06-02,10.374772727272727,93.87413766233766,9.406618181818182,8.07941038961039,93.66287662337663,,14.797314285714286,32.250974025974024,3.389069350649351
2010-06-03,12.862353246753248,88.40845064935066,10.914328051948052,11.215307792207792,86.26514935064935,,13.515609090909091,28.69948051948052,23.117966233766232
2010-06-04,14.159866233766234,72.24797142857142,8.93077922077922,12.459536363636364,18.623916883116884,,11.667325974025974,26.023636363636363,212.67964935064936
2010-06-05,16.50255974025974,66.99803376623377,9.91633025974026,16.085767532467532,4.146644935064935,,5.796117272727273,14.67038961038961,250.0562857142857
2010-06-06,18.93933116883117,68.24593506493507,12.499203896103896,18.78451038961039,31.961580519480524,,9.065175974025975,19.86194805194805,240.47131168831172
2010-06-07,18.141493506493507,74.26975974025974,13.228397402597402,17.7561,46.89177532467533,,10.618294805194806,23.22077922077922,157.81601298701298
2010-06-08,19.51367922077922,78.41294805194805,15.397607792207793,20.361714285714285,50.20454545454545,,8.038244155844156,18.521103896103895,175.80087012987013
2010-06-09,21.500207792207792,77.03254545454546,17.08876103896104,22.84428051948052,30.314935064935064,,9.901280519480519,23.062792207792207,201.15151948051948
2010-06-10,22.612436363636363,73.3178961038961,17.285053246753247,24.057020779220778,46.300324675324674,,9.440857662337663,21.460324675324674,177.05302597402599
2010-06-11,22.747255844155845,71.47862337662337,17.01035064935065,24.255212987012985,21.339825974025974,,8.953966233766234,20.470714285714283,223.8685064935065
2010-06-12,20.63481168831169,76.18863636363636,15.960758441558442,21.742212987012987,62.80735714285715,,7.630822077922078,19.972014285714287,156.35984415584417
2010-06-13,15.945551948051946,74.98237662337662,11.296200389610389,15.115971428571427,91.22727272727273,,8.923852727272727,22.575194805194805,76.83982467532468
2010-06-14,13.698122077922077,81.08667532467533,10.343387792207793,12.501245454545455,75.00757792207791,,9.222605194805194,22.52357142857143,41.72186103896104
2010-06-15,15.14933896103896,73.1572987012987,10.172229350649351,13.822223376623377,83.04924025974026,,10.067208441558442,21.815844155844154,85.8409090909091
2010-06-16,13.945389610389611,70.44266753246754,8.43803025974026,11.298348571428571,86.25974025974025,,16.03478961038961,33.56473896103896,88.13582467532467
2010-06-17,15.929155844155845,68.84952727272727,9.986920779220778,14.22856103896104,56.432902597402595,,13.159533766233766,28.87324675324675,157.6672077922078
2010-06-18,15.624203896103895,83.29846753246753,12.716384415584416,15.012583116883118,91.69372077922078,,10.498733766233766,24.792272727272728,67.55303246753246
2010-06-19,12.428047532467533,70.40844155844155,6.925476103896104,10.429392597402597,87.12878571428571,,8.555057142857143,19.53272727272727,57.35335714285714
2010-06-20,12.39684974025974,71.33455844155844,7.203317662337661,9.877486623376623,95.08928571428571,,12.427337662337662,26.706623376623376,30.317100000000003
2010-06-21,12.953912077922078,71.24029090909092,7.69961038961039,10.278806493506494,80.07900649350648,,14.408554545454544,31.79883116883117,57.38474025974026
2010-06-22,13.743062337662337,67.02968311688312,7.409675324675324,10.939029090909091,56.13907142857143,,15.060836363636366,32.40954545454545,114.05844155844156
2010-06-23,14.513003896103895,66.08614675324677,7.879642857142857,12.377954545454545,52.34794415584416,,11.833904285714286,25.100257142857142,141.54328571428573
2010-06-24,15.950909090909091,66.80516883116883,9.409728961038962,14.350474025974025,63.63095454545454,,10.354511688311689,22.571883116883118,107.9301948051948
2010-06-25,16.63648701298701,72.40663636363637,11.271822857142856,15.622541558441558,43.18398311688312,,10.221485714285715,22.883764935064935,142.75216883116883
2010-06-26,17.32553116883117,73.3513116883117,12.229670129870131,16.68225974025974,30.95562727272727,,10.123172727272728,22.509935064935068,167.66450649350648
2010-06-27,17.38013116883117,65.5101038961039,10.433781818181819,16.4033,6.096861558441558,,10.082089090909092,22.584350649350647,240.0633116883117
2010-06-28,18.88803116883117,65.33458441558442,11.70732077922078,18.814835064935064,11.404220779220779,,6.54884987012987,16.80116883116883,218.30194805194805
2010-06-29,20.448880519480518,62.74898701298701,12.499474415584416,20.705585714285714,11.470779220779221,,5.7721311688311685,14.322663636363636,218.99512987012986
2010-06-30,20.79539090909091,67.55138961038962,14.083836363636363,21.445155844155845,26.36958961038961,,6.560575064935065,16.14564935064935,208.41612987012985
2010-07-01,21.090033766233766,69.16372727272727,14.848906493506494,22.15359090909091,65.10281168831169,,4.744434285714286,12.761492857142857,173.55464935064936
2010-07-02,22.334054545454546,64.96531168831169,14.859702597402599,23.487983116883115,29.098484415584412,,5.029593506493507,13.445063636363637,201.80302597402599
2010-07-03,21.793359740259742,59.3465974025974,12.94969090909091,21.960010389610392,8.914502597402597,,7.886416883116883,18.786623376623375,243.63583116883115
2010-07-04,21.711975324675326,59.24138181818182,12.661460129870129,21.92746753246753,44.38203506493507,,6.784725974025974,16.44331038961039,227.67316883116882
2010-07-05,20.51955064935065,74.95484935064935,15.586867532467531,21.33333116883117,53.83603896103896,,7.9494732467532465,19.973181818181818,138.62716883116883
2010-07-06,16.266222077922077,78.05859350649351,12.273934545454544,15.113255844155844,68.64231818181818,,13.39904935064935,30.03097402597403,80.14448051948052
2010-07-07,15.904209090909092,64.24107142857143,8.75521103896104,14.158023376623376,32.53084415584416,,10.326181818181817,23.112077922077923,136.84415584415584
2010-07-08,18.720767532467534,62.02882727272727,10.823663636363637,18.68823116883117,14.030844155844155,,5.010456883116883,13.45831038961039,254.99079220779223
2010-07-09,21.542655844155846,60.20736363636363,12.962596493506492,22.132525974025974,6.318181818181818,,5.3232393506493505,14.008635064935065,252.73267532467534
2010-07-10,23.383837662337662,58.732844155844155,14.257537662337663,24.18708831168831,2.0541125974025976,,6.772932467532468,15.997987012987013,249.8896103896104
2010-07-11,24.45293896103896,59.345645454545455,15.28638051948052,25.519288311688314,0.38852812987012986,,7.459886363636364,17.738764935064935,249.78842857142857
2010-07-12,25.369658441558443,58.86153766233766,15.966709090909092,26.710464935064937,11.172077922077921,,7.258735974025974,16.347855844155845,242.44533766233766
2010-07-13,23.48656883116883,68.60918181818182,16.967846753246754,25.135667532467533,36.616341558441555,,7.056361038961039,18.209803896103896,182.6590909090909
2010-07-14,24.742144155844155,58.82102597402597,15.595254545454544,25.90105064935065,16.808981818181817,,6.514081298701298,16.2525987012987,198.05736363636362
2010-07-15,23.89877142857143,68.94127922077922,17.45962207792208,25.718327272727272,61.8198051948052,,6.41705038961039,17.053051948051948,129.3447012987013
2010-07-16,25.822364935064936,65.59696103896104,18.38291818181818,28.00713766233766,16.90963116883117,,8.167318701298703,19.10396103896104,220.7294285714286
2010-07-17,23.26825194805195,78.00461038961038,18.90096233766234,25.254015584415583,83.58982467532468,,9.978261038961039,25.680583116883117,109.30951948051948
2010-07-18,16.65759220779221,79.0701948051948,12.815709090909092,15.771068831168831,88.65259740259741,,12.755912987012987,29.07584155844156,27.94101688311688
2010-07-19,17.3033987012987,70.55923376623376,11.631023376623377,16.436144155844158,57.97024025974026,,9.663745454545454,22.082727272727272,80.00433116883117
2010-07-20,20.047906493506492,76.43623766233766,15.516736363636365,20.87621818181818,41.880951948051944,,7.908318181818182,18.36155844155844,106.35011038961039
2010-07-21,23.16871168831169,70.53816883116883,17.084784415584416,24.81801038961039,9.208333766233766,,7.395958441558441,17.25116883116883,203.80736363636362
2010-07-22,24.535676623376624,68.49135714285714,17.782484415584413,26.677563636363637,45.55302987012987,,6.481029870129871,16.86584285714286,209.0865844155844
2010-07-23,20.039196103896103,86.58205194805196,17.597716883116885,21.353101298701297,87.63095454545454,,10.035188311688312,26.374285714285712,65.30303246753246
2010-07-24,15.582051948051948,78.84298701298701,11.796362337662337,13.682311688311689,95.82305194805195,,17.350174025974027,38.50402337662338,14.159631168831169
2010-07-25,14.30237012987013,72.48732467532469,9.26238051948052,12.377256753246753,97.64988961038961,,12.048737012987013,26.971945454545455,26.15909090909091
2010-07-26,15.357942857142858,76.23521168831168,10.838192597402598,14.724723376623375,60.938850649350655,,6.391807792207792,15.086297402597403,89.04653896103896
2010-07-27,17.1827012987013,72.23911688311689,11.811866623376623,16.42365064935065,72.74134415584415,,9.804922857142857,21.62961038961039,140.62337662337663
2010-07-28,17.435675324675326,76.30971038961039,13.001287012987014,16.252444155844156,71.10281168831169,,14.88884935064935,33.93681818181818,110.61201298701299
2010-07-29,16.65713246753247,80.03130649350649,12.940005194805195,16.47254805194805,79.70995454545455,,8.224542857142858,21.608571428571427,103.71374675324675
2010-07-30,15.622527272727273,82.8551896103896,12.562082207792209,15.581170129870129,77.26514935064935,,6.031932077922078,14.80753116883117,68.71482467532468
2010-07-31,17.35523896103896,76.14691558441558,12.75475064935065,17.45582337662338,36.390692207792206,,5.814635454545455,14.22935064935065,131.8722987012987
2010-08-01,20.041194805194806,67.4905974025974,13.324042857142857,20.528920779220776,22.657467532467532,,5.494334025974026,13.631493506493506,187.27867532467533
2010-08-02,20.6296974025974,77.52576623376623,16.287541558441557,22.019745454545458,81.32846103896104,,6.230706103896104,16.437466233766234,123.75216883116883
2010-08-03,16.9452,85.96103896103897,14.483484415584416,17.093107792207793,79.91017532467532,,9.414838571428572,24.118246753246755,53.218071428571434
2010-08-04,16.566709090909093,74.47631558441559,11.706698701298702,16.256688311688315,61.90043506493506,,6.218827272727273,15.141427272727272,129.66071428571428
2010-08-05,18.188894805194806,73.67763636363637,13.072337662337663,18.08657142857143,74.63311688311688,,7.729532467532467,17.671753246753244,101.91558441558442
2010-08-06,17.249692207792208,92.92438961038961,16.06349090909091,18.19344155844156,98.95183766233767,,8.007223376623376,18.86922077922078,6.119047532467532
2010-08-07,16.27063246753247,91.5713974025974,14.847390909090908,16.207822077922078,92.89123376623377,,11.658822077922078,25.886881818181816,17.246753246753247
2010-08-08,17.921987012987014,76.64237662337662,13.455264935064935,17.925154545454546,61.965370129870124,,7.971250649350649,18.883440259740258,125.30411688311688
2010-08-09,17.28564935064935,79.80818181818181,13.55678051948052,17.440524675324674,41.517857142857146,,7.265440259740259,18.13577922077922,124.80302597402599
2010-08-10,18.60935064935065,72.2961168831169,13.207781818181818,19.065366233766234,34.923701298701296,,4.42951987012987,11.70155974025974,150.37932467532468
2010-08-11,19.877181818181818,74.69515584415585,14.905753246753246,20.79712207792208,47.30140649350649,,5.761566493506494,14.445193506493506,151.95075324675327
2010-08-12,20.0439012987013,80.4058883116883,16.282158441558444,21.028137662337663,63.813311688311686,,8.905987662337662,21.610325974025976,125.52922077922078
2010-08-13,19.54758051948052,84.3538012987013,16.63462077922078,20.988996103896106,87.89014935064935,,6.4625272727272725,17.034545454545455,92.16071428571429
2010-08-14,19.410676623376624,81.91392987012986,16.069388311688314,20.046633766233764,78.90584415584415,,10.231493506493507,22.96694805194805,70.12337662337663
2010-08-15,21.007267532467534,80.44696753246754,17.34054805194805,21.66125974025974,63.368506493506494,,14.187267532467532,32.92052077922078,106.18181818181819
2010-08-16,16.914194805194807,77.47172467532468,12.754425974025974,16.457632467532466,58.95021428571429,,9.841435064935064,23.228572727272727,119.62662337662337
